પૂછ,5
પૂછ્,1
પૂજ,3
પૂઠ,1
પૂત,3
પૂત્,1
પૂર,13
પૂર્,11
પૃ,2
પે,28
પેં,1
પેંત,1
પેક્,4
પેટ,5
પેટ્,4
પેડ,1
પેન્,1
પેલ,2
પેસ,1
પૈ,8
પો,56
પોં,1
પોંક,1
પોક,2
પોટ,1
પોઠ,1
પોઢ,1
પોત,1
પોદ,1
પોન્,1
પોપ,2
પોય,1
પોર,3
પોર્ટ,6
પોલ,1
પોળ,3
પોષ,1
પોસ્ટ,2
પોહ,1
પૌ,2
પૌત્,1
પૌત્રી,1
પૌષ્,1
પ્,3
પ્ત,2
પ્યુ,2
પ્ર,151
પ્રક,2
પ્રખ્,1
પ્રત,3
પ્રત્,5
પ્રદ,1
પ્રશ્,7
પ્રસ્,2
પ્રા,11
પ્રાંત,1
પ્રાણ,2
પ્રાથ,1
પ્રાસ,1
પ્રિ,3
પ્રીત,1
પ્રે,3
પ્રેક્,1
પ્રેત,1
પ્રેમ,3
પ્રેર,1
પ્રેસ,1
પ્રો,4
પ્રોત્,1
પ્રૌઢ,1
પ્લેટ,1
ફ,46
ફં,5
ફંડ,1
ફક,4
ફટ,6
ફડ,6
ફણ,2
ફત,3
ફતે,1
ફથી,1
ફફ,1
ફર,20
ફરિ,1
ફરી,1
ફર્,2
ફર્સ્ટ,1
ફળ,11
ફા,30
ફાં,8
ફાંક,1
ફાંદ,1
ફાંસ,1
ફાઇ,1
ફાઈ,1
ફાક,1
ફાટ,3
ફાડ,1
ફાત,1
ફાન,1
ફામ,1
ફાય,2
ફાર,2
ફાર્,1
ફાલ,3
ફાવ,1
ફાશ,2
ફાસ્ટ,1
ફિ,2
ફિક,3
ફિટ,1
ફિલ,2
ફિલ્,5
ફિલ્મ,6
ફિસ,2
ફી,7
ફીક,1
ફીટ,1
ફીણ,2
ફુ,5
ફું,2
ફુટ,1
ફુડ,1
ફુત્,1
ફુર,1
ફૂ,4
ફૂંક,2
ફૂગ,2
ફૂટ,3
ફૂડ,1
ફૂમ,1
ફૂલ,3
ફે,14
ફેં,2
ફેંક,1
ફેંદ,1
ફેંસ,1
ફેડ,1
ફેણ,3
ફેદ,1
ફેફ,1
ફેર,4
ફેશ,1
ફો,8
ફોઈ,1
ફોક,1
ફોજ,2
ફોટ,1
ફોડ,3
ફોત,1
ફોન,3
ફોર,1
ફોર્મ,1
ફોલ,1
ફોલ્,1
ફોસ,2
ફ્,1
ફ્યુ,1
ફ્રી,1
બ,123
બં,32
બંગ,2
બંધ,7
બંન્,1
બંસ,2
બઇ,3
બઈ,4
બક,10
બક્,4
બખ,1
બગ,2
બચ,5
બચ્,2
બજ,2
બડ,10
બણ,2
બત,8
બત્,4
બદ,11
બન,12
બન્,5
બમ,1
બર,25
બલ,5
બળ,10
બસ,2
બસ્,1
બા,72
બાં,3
બાંક,1
બાંગ્,1
બાંધ,2
બાંય,2
બાઇ,1
બાક,1
બાગ,1
બાજ,5
બાટ,2
બાડ,1
બાણ,3
બાત,2
બાદ,4
બાન,1
બાપ,4
બાફ,1
બાય,2
બાર,10
બાલ,1
બાળ,13
બાવ,3
બાશ,1
બાસ,2
બાહ્,1
બિ,12
બિં,3
બિંબ,1
બિક,2
બિઝ,1
બિત,1
બિન,4
બિર,2
બિલ,2
બિલ્,3
બિવ,1
બી,44
બીક,1
બીજ,2
બીડ,1
બીન,1
બીબ,1
બીર,1
બીલ,1
બુ,8
બું,9
બુંદ,1
બુક,2
બુઠ્,1
બુડ,2
બુત,1
બુધ,2
બુધ્,1
બુમ,1
બુર,1
બુલ,2
બૂ,10
બૂક,3
બૂચ,1
બૂટ,1
બૂત,2
બૂદ,1
બૂમ,2
બૂર,1
બે,55
બેં,2
બેંક,2
બેંગ્,1
બેઉ,1
બેગ,1
બેટ,1
બેટ્સ,1
બેઠ,1
બેન,2
બેન્,1
બેન્ક,2
બેલ,1
બેવ,1
બેશ,1
બેશુ,1
બેસ,4
બૈ,1
બો,49
બોંબ,1
બોક્સ,1
બોગ,1
બોજ,1
બોટ,2
બોડ,1
બોધ,4
બોમ્બ,1
બોર,2
બોર્,1
બોર્ડ,4
બોલ,5
બોલ્,2
બોળ,1
બ્,3
બ્યા,1
બ્રા,1
બ્રાહ્,1
બ્રિ,5
બ્લો,1
ભ,53
ભં,5
ભંડોળ,1
ભક,6
ભક્,2
ભગ,5
ભગ્,1
ભજ,1
ભટ,1
ભટ્,1
ભઠ્,1
ભડ,4
ભણ,3
ભત્,2
ભદ્,1
ભન,2
ભપ,1
ભમ,3
ભમ્,1
ભય,1
ભર,12
ભલ,1
ભળ,3
ભવ,7
ભસ,1
ભા,57
ભાં,3
ભાંખ,1
ભાંગ,3
ભાંજ,2
ભાંડ,2
ભાખ,1
ભાગ,6
ભાગ્,2
ભાજ,1
ભાટ,1
ભાત,2
ભાદ,1
ભાન,2
ભામ,1
ભાર,6
ભાળ,3
ભાવ,12
ભાષ્,1
ભાસ,3
ભિ,15
ભિત,1
ભિન્,2
ભી,7
ભીં,2
ભીંગ,1
ભીંત,1
ભીખ,1
ભીડ,2
ભીર,1
ભીલ,1
ભુ,2
ભું,1
ભુત્,1
ભૂ,22
ભૂં,4
ભૂંક,1
ભૂંગ,1
ભૂંજ,1
ભૂંડ,1
ભૂંસ,1
ભૂક,1
ભૂખ,2
ભૂત,3
ભૂર,1
ભૂલ,3
ભૂસ,1
ભૂસ્,2
ભૃણ,1
ભે,7
ભેગ,1
ભેચ્,1
ભેજ,1
ભેટ,2
ભેદ,5
ભેર,1
ભેળ,4
ભો,9
ભોં,2
ભોંક,1
ભોંય,3
ભોઈ,1
ભોગ,4
ભોગ્,2
ભોટ,2
ભૌ,2
ભૌમ,1
ભ્ભો,1
ભ્રમ,1
ભ્રષ્,1
ભ્રષ્ટ,1
ભ્રા,1
ભ્રાં,1
મ,210
મં,36
મંગ,1
મંડ,3
મંત,1
મંત્,2
મંદ,3
મક,14
મક્,4
મખ,1
મખ્,1
મગ,5
મગન,1
મગ્,2
મચ,2
મચ્,1
મછ,1
મજ,12
મટ,3
મઠ,1
મડ,1
મઢ,1
મણ,15
મણું,1
મત,28
મતા,1
મત્,2
મથ,2
મદ,1
મધ,1
મધ્,2
મધ્ય,1
મન,20
મનો,1
મબ,1
મમ,3
મમ્,1
મય,13
મર,21
મર્,10
મલ,9
મળ,17
મળ્,3
મશ,2
મશ્,1
મસ,2
મસ્,2
મા,179
માં,303
માંગ,3
માંચ,1
માંજ,1
માંડ,3
માંડ્,2
માંદ,2
માંસ,2
માઇ,1
માઈ,1
માખ,1
માગ,6
માછ,1
માજ,8
માણ,10
માત,4
માત્,6
માદ,1
માધ્,2
માન,36
માની,1
માન્,3
માન્ડ,3
માપ,1
માપ્,1
માફ,1
મામ,6
માય,1
માર,17
માર્,8
માર્ક,1
માર્ગ,2
માલ,10
માળ,4
માવ,6
માશ,1
માષ્,1
માસ,8
માસ્,1
મિ,27
મિક,5
મિત,4
મિત્,5
મિથ્,1
મિર,1
મિલ,3
મિષ્ટ,1
મિસ્,1
મી,41
મીં,3
મીણ,3
મીન,6
મીપ,2
મીર,3
મીલ,1
મીસ,1
મુ,46
મું,23
મુક,6
મુક્,2
મુખ,6
મુખ્,2
મુચ્,1
મુઠ્,1
મુદ્,8
મુદ્દો,1
મુફ,1
મુર,1
મુળ,1
મુશ્,4
મુસ્,2
મૂ,19
મૂં,2
મૂંઝ,1
મૂંડ,1
મૂક,3
મૂક્,1
મૂછ,1
મૂજ,1
મૂઠ,1
મૂઢ,1
મૂત્,2
મૂન,1
મૂર્,2
મૂલ્,2
મૂળ,3
મૃ,1
મૃગ,1
મૃત,1
મૃત્,1
મે,61
મેં,1
મેંશ,1
મેક,1
મેચ,2
મેટ,1
મેથી,1
મેદ,9
મેન,3
મેન્ટ,7
મેર,1
મેર્,1
મેલ,7
મેળ,4
મેળવ,2
મેશ,3
મેશ્,1
મેષ,1
મૈ,1
મો,72
મોં,3
મોંઘ,1
મોક,3
મોકલ,1
મોક્,1
મોગ,1
મોજ,3
મોટર,1
મોઢ,1
મોણ,1
મોત,3
મોભ,1
મોર,6
મોર્,1
મોલ,1
મોસ,2
મોહ,2
મૌ,1
મૌન,1
મૌલ,1
મ્યાન,1
મ્યુ,5
ય,123
યં,7
યક,11
યજ,1
યજ્,1
યણ,8
યત,15
યત્,3
યદ,1
યન,7
યન્સ,1
યબ,2
યમ,10
યર,8
યલ,4
યળ,1
યવ,1
યવ્,1
યશ,1
યશ્,1
યસ્,1
યા,147
યાં,9
યાંક,1
યાંત્,1
યાજ્,1
યાણ,1
યાત,14
યાત્,1
યાદ,7
યાન,4
યાન્,1
યાપ્,1
યામ,1
યાય,1
યાર,10
યાર્,8
યાલ,1
યાળ,4
યાસ,1
યાસ્,2
યિ,4
યિક,4
યી,1
યુ,32
યું,96
યુક,3
યુક્ત,1
યુગ,2
યુજ,1
યુદ્ધ,1
યુધ્,1
યુવ,6
યે,31
યેક,1
યેર,1
યેલ,1
યેળ,1
યો,104
યોગ,9
યોગ્,2
યોજ,6
યૌ,1
ર,164
રં,26
રંક,1
રંગ,5
રક,19
રકમ,1
રક્,8
રખ,8
રગ,1
રઘ,1
રચ,5
રછ,2
રજ,14
રજુ,1
રટ,1
રડ,2
રણ,61
રણા,1
રત,22
રત્,2
રથ,3
રદ,3
રદ્,1
રન,4
રને,1
રપ,1
રફ,4
રબ,2
રબ્,3
રભ,1
રમ,19
રર્,1
રલ,3
રળ,4
રવ,12
રશ,3
રસ,17
રસ્,11
રસ્ત,1
રહ,3
રહે,1
રહ્,4
રા,206
રાં,1
રાંત,4
રાંધ,1
રાઇ,3
રાક,4
રાક્,2
રાખ,12
રાખ્,1
રાગ,4
રાજ,29
રાજય,1
રાજ્,3
રાજ્ય,1
રાટ,3
રાડ,1
રાણ,3
રાત,15
રાત્,7
રાદ,1
રાન,3
રાપ,1
રાફ,2
રાબ,3
રામ,22
રાય,3
રાર,2
રાળ,5
રાવ,13
રાવ્,3
રાશ,5
રાષ્,10
રાષ્ટિય્ર,1
રાસ,1
રાહ,3
રિ,76
રિંગ,1
રિક,6
રિક્,1
રિઘ,1
રિચ્,1
રિત,1
રિત્,3
રિબ,1
રિમ,1
રિલ,1
રિષ્,1
રિસ્,2
રી,254
રીં,1
રીંછ,1
રીઓ,2
રીક,1
રીક્,9
રીખ,2
રીત,4
રીદ,1
રીફ,2
રીબ,1
રીમ,1
રીર,7
રીશ,1
રીસ,6
રુ,25
રું,76
રુચ,1
રુડ,1
રુણ,2
રુદ્ધ,1
રુધ્,1
રુપ,1
રુર,1
રુષ,3
રૂ,34
રૂખ,1
રૂઝ,1
રૂટ,1
રૂઠ,1
રૂણ,2
રૂપ,7
રૂબ,1
રૂમ,2
રૂર,1
રૂા,1
રે,90
રેંક,1
રેક,7
રેક્,1
રેખ,3
રેજ,2
રેટ,3
રેડ,1
રેણ,1
રેન,1
રેન્,2
રેબ,1
રેય,1
રેલ,5
રેલમ,1
રેલ્,1
રેશ,2
રેસ,7
રૈ,1
રો,177
રોક,3
રોક્,1
રોક્ત,1
રોગ,2
રોગ્,2
રોજ,12
રોટ,2
રોડ,10
રોઢ,1
રોધ,4
રોપ,5
રોલ,3
રોળ,4
રોવ,1
રોશ,2
રોષ,1
રોહ,1
રૌ,1
ર્,1
ર્ક,1
ર્ગ,1
ર્ડ,1
ર્ણું,1
ર્થ,1
ર્દી,1
ર્ય,3
ર્યા,1
ર્યું,4
ર્યો,1
ર્રીક,1
ર્વ,1
ર્શ,1
ર્શન,1
લ,59
લં,11
લંક,2
લંગ,3
લંદ,1
લંબ,3
લઇ,2
લઈ,2
લક,12
લકે,1
લક્,6
લક્શ્,2
લખ,4
લગ,6
લગ્,4
લચ,3
લજ,1
લટ,4
લડ,4
લણ,5
લત,9
લત્,3
લન,12
લપ,9
લપ્,2
લફ,1
લબ,2
લબ્,1
લભ,2
લમ,6
લય,7
લયે,1
લર,8
લલ,4
લળ,3
લવ,9
લશ્,2
લસ,2
લા,150
લાં,15
લાંક,1
લાંચ,1
લાઇ,2
લાઇટ,1
લાઈ,6
લાઉં,1
લાક,8
લાક્,1
લાખ,6
લાગ,9
લાગ્,1
લાજ,3
લાટ,1
લાડ,3
લાત,5
લાદ,5
લાધ,1
લાન,2
લાપ,4
લાબ,2
લાભ,2
લામ,5
લાય,4
લાર્,1
લાલ,15
લાળ,1
લાવ,15
લાશ,4
લાસ,3
લાહ,2
લિ,29
લિં,5
લિંગ,1
લિક,4
લિજ,1
લિત,3
લિમ,1
લિશ,1
લિસ,2
લી,120
લીં,3
લીંગ,1
લીંટ,1
લીંપ,1
લીક,3
લીખ,1
લીઝ,1
લીત,1
લીન,1
લીપ,1
લીફ,1
લીમ,4
લીલ,1
લીસ,11
લુ,11
લું,52
લુંડ,1
લુગ,1
લુચ્,2
લૂ,8
લૂં,1
લૂંટ,1
લૂગ,1
લૂછ,1
લૂટ,3
લૂણ,1
લૂન,1
લૂમ,1
લે,61
લેક,1
લેક્,1
લેખ,3
લેગ,1
લેચ,1
લેજ,2
લેટ,2
લેણ,4
લેન્ડ,2
લેપ,2
લેબ,1
લેલ,1
લેહ,2
લો,101
લોં,1
લોક,12
લોટ,4
લોન,1
લોપ,3
લોભ,1
લોર,1
લોળ,1
લોહ,1
લૌ,3
લ્થ,1
લ્ય,1
લ્લે,1
ળ,6
ળં,1
ળંગ,1
ળંદ,1
ળક,5
ળખ,1
ળગ,2
ળગવું,1
ળચ,1
ળણી,2
ળત,1
ળદ,1
ળવ,11
ળવું,1
ળવ્,1
ળવ્યું,1
ળસ,1
ળા,43
ળાં,2
ળાંક,1
ળાઇ,1
ળાક્,1
ળાટ,1
ળાત્,1
ળાપ,2
ળાવ,5
ળાશ,2
ળિ,17
ળી,62
ળીસ,5
ળું,47
ળે,14
ળેલ,1
ળેવ,1
ળો,34
ળોટ,1
ળ્યું,2
ળ્યો,1
વ,207
વં,8
વંજ,1
વંત,1
વંશ,2
વક,12
વગ,3
વઘર,1
વચ,3
વચ્,4
વજ,2
વજ્,1
વટ,11
વટી,1
વડ,13
વઢ,1
વણ,10
વત,8
વતા,1
વત્,3
વત્‌,1
વદ,1
વદ્,1
વધ,11
વધ્,2
વન,23
વપ,2
વય,2
વર,44
વર્,28
વર્ક,2
વર્ગ,3
વર્ણ,1
વર્ષ,1
વલ,4
વલ્,1
વળ,16
વશ,1
વશ્,1
વસ,12
વસ્,11
વા,372
વાં,15
વાંક,2
વાંચ,1
વાંઝ,1
વાંદ,3
વાંસ,2
વાઈ,5
વાક,2
વાગ,2
વાગ્,2
વાઘ,1
વાચ્,1
વાછ,1
વાજ,6
વાટ,5
વાડ,4
વાઢ,2
વાણ,2
વાત,11
વાત્,2
વાદ,20
વાન,12
વાપ,1
વાબ,4
વામ,1
વાય,13
વાર,44
વાર્,4
વાલ,9
વાળ,6
વાવ,3
વાશ,1
વાસ,18
વાસ્,6
વાહ,5
વિ,152
વિં,1
વિંગ,1
વિંદ,1
વિક,8
વિક્,1
વિખ,1
વિખ્,2
વિગ્,1
વિઘ્,1
વિઘ્ન,1
વિચ્,1
વિજ્,3
વિડ,1
વિણ,1
વિત,1
વિત્,2
વિદ્,16
વિદ્‌,1
વિધ,4
વિપ,1
વિપ્,3
વિલ,2
વિવ,1
વિશ્,7
વિષ,2
વિષ્,1
વિસ,2
વિસ્,15
વિહ્,1
વી,89
વીં,4
વીંટ,1
વીંધ,1
વીજ,5
વીણ,2
વીન,1
વીર,6
વીર્,1
વીસ,7
વું,778
વુંં,1
વુૂં,1
વૂડ,1
વૃ,2
વૃક્,1
વૃત્,3
વૃધ્,4
વે,79
વેક,1
વેગ,4
વેચ,3
વેજ,1
વેટ,2
વેઠ,1
વેડ,1
વેદ,3
વેધ,2
વેમ્,2
વેર,4
વેલ,4
વેલ્,1
વેવ,1
વેશ,6
વેશ્,1
વૈ,5
વૈજ્,1
વૈદ,2
વૈશ્,1
વૈષ્,1
વો,48
વોટ,1
વોર્ડ,3
વ્ય,11
વ્યં,2
વ્યક,1
વ્યક્,7
વ્યગ્,1
વ્યર્,1
વ્યવ,6
વ્યસ્,1
વ્યા,7
વ્યાક,1
વ્યાખ્,2
વ્યાજ,1
વ્યાપ,1
વ્યાસ,1
વ્યુ,1
વ્યુઝ,1
વ્યુત્,1
વ્ર,1
વ્રત,1
શ,67
શં,6
શંખ,1
શક,31
શક્,8
શખ્,3
શખ્સ,1
શણ,8
શત,1
શત્,1
શદ,1
શન,13
શબ,1
શબ્,6
શમ,4
શય,5
શર,8
શર્,2
શળ,1
શવ,1
શસ્,5
શા,53
શાં,5
શાંત,1
શાક,2
શાખ,2
શાચ,1
શાઢ,1
શાન,5
શાપ,1
શાબ,1
શાબ્,1
શાર,1
શાલ,2
શાળ,4
શાવ,2
શાશ્,1
શાસ્,9
શાહ,6
શિ,26
શિંગ,2
શિંગ્,1
શિક,2
શિક્,10
શિખ,1
શિણ,1
શિત,1
શિર,2
શિર્,1
શિલ્,5
શિવ,1
શિશ,1
શિશ્,1
શિષ,2
શિષ્,5
શિસ્,1
શી,38
શીખ,2
શીત,1
શીન,1
શીર્,1
શીલ,3
શીળ,1
શુ,5
શું,3
શુંક,1
શુક્,3
શુધ્,2
શુધ્ધ,1
શુભ,3
શુલ્,1
શૂન્,2
શૂર,1
શૂળ,2
શૃં,1
શે,37
શેક,1
શેખ,1
શેઠ,1
શેત,1
શેત્,1
શેપ,1
શેર,7
શેષ,5
શૈ,2
શૈક્,1
શૉ,1
શો,27
શોક,2
શોખ,2
શોધ,3
શોભ,1
શોર,1
શોર્ટ,1
શ્,1
શ્મી,1
શ્ય,1
શ્યામ,1
શ્ર,2
શ્રદ્,1
શ્રધ્,2
શ્રમ,2
શ્રા,1
શ્રી,8
શ્રે,2
શ્રેષ્,1
શ્રો,1
શ્લો,1
શ્વ,2
શ્વા,2
શ્વે,1
ષ,21
ષક,7
ષટ્,3
ષડ્,1
ષણ,16
ષદ,2
ષધ,2
ષમ,1
ષય,2
ષર,2
ષષ્,1
ષસ,1
ષા,13
ષાં,3
ષાડ,1
ષાત્,1
ષાત્‌,1
ષાદ,1
ષિ,6
ષિક,3
ષિણ,1
ષિત,4
ષિપ્,1
ષિસ,1
ષી,11
ષે,3
ષેક,1
ષેધ,1
ષેપ,2
ષો,5
ષ્ટ,1
ષ્ટિ,1
ષ્મ,1
ષ્મી,1
ષ્ય,1
સ,200
સં,145
સંક,4
સંક્,2
સંગ,4
સંગ્,1
સંત,4
સંદ,1
સંન,2
સંન્,1
સંપ,2
સંભ,1
સંસ્,3
સઈ,1
સક,6
સક્,2
સખ,1
સગ,1
સજ,1
સજ્જ,1
સટ,1
સઠ,8
સડ,1
સણ,4
સણી,1
સત,1
સત્,15
સત્ત્,1
સદ,6
સદ્,10
સધ્,1
સન,11
સન્,4
સન્સ,1
સપ,3
સપ્,5
સબ,1
સભ્,1
સમ,18
સમચોરસ,1
સમીક્,2
સમૃ,1
સર,58
સર્,30
સર્ગ,1
સર્જ,1
સલ,6
સલ્,1
સળ,5
સવ,4
સસ,4
સસ્,2
સહ,11
સહ્,2
સા,157
સાં,11
સાંક,4
સાંખ,1
સાંજ,3
સાંધ,1
સાંપ્,1
સાંસ્,2
સાઇ,2
સાઈ,3
સાક્,5
સાખ,1
સાગ,1
સાટ,1
સાટે,1
સાડ,2
સાણ,3
સાત,2
સાથ,2
સાદ,8
સાધ,2
સાધ્,2
સાન,4
સાપ,1
સાપ્,1
સાફ,2
સાબ,3
સામ,3
સામ્,2
સાય,4
સાર,8
સાર્,4
સાલ,5
સાલ્,1
સાળ,1
સાવ,5
સાસ,2
સાહ,3
સિ,27
સિં,6
સિંઘ,1
સિંચ,1
સિંહ,3
સિક,8
સિડ,1
સિત,2
સિત્,3
સિદ્,1
સિધ્,3
સિલ,1
સિવ,1
સિસ,2
સિસ્,1
સી,54
સીં,1
સીંગ,2
સીઓ,1
સીઝ,1
સીટ,1
સીદ,1
સીન,1
સીબ,2
સીમ,3
સીર,1
સીલ,1
સીવ,1
સીસ્,1
સુ,64
સું,10
સુખ,1
સુડ,1
સુત,1
સુત્,2
સુદ,1
સુધ,1
સુપ,1
સુપ્,1
સુફ,1
સુમ,1
સુર,2
સુસ,1
સુસ્,2
સૂ,20
સૂંઘ,1
સૂંઠ,1
સૂંઢ,1
સૂક,1
સૂક્,1
સૂગ,1
સૂચ,1
સૂજ,1
સૂઝ,1
સૂત્,4
સૂફ,2
સૂમ,1
સૂર,1
સૂર્,5
સૂલ,1
સૂસ,1
સૃષ્,1
સે,25
સેં,1
સેંક,1
સેકન્ડ,1
સેક્,1
સેક્શ,1
સેક્સ,2
સેટ,1
સેડ,1
સેડવા,1
સેન્,3
સેમ્,2
સેલ,2
સેળ,1
સેશન્સ,1
સેહ,1
સૈ,4
સૈફ,1
સો,79
સોં,1
સોંઘ,1
સોંપ,2
સોટ,1
સોડ,1
સોમ,3
સોય,1
સોલ્ડ,1
સોળ,1
સોસ,1
સૌ,9
સૌં,1
સ્,4
સ્કા,2
સ્કાર,1
સ્કુલ,1
સ્કૂલ,2
સ્કૃ,1
સ્કૃત,1
સ્ખ,1
સ્ટ,2
સ્ટર,1
સ્ટા,1
સ્ટીલ,1
સ્ટે,1
સ્ટેન્ડ,1
સ્ટેમ્પ,1
સ્ટોક,1
સ્ટ્ર,1
સ્ટ્રીટ,1
સ્ત,2
સ્તન,1
સ્તર,1
સ્તા,1
સ્તાન,1
સ્તુ,1
સ્તુત્,1
સ્તોત્,1
સ્ત્રી,5
સ્ત્રૈ,1
સ્થ,8
સ્થળ,1
સ્થા,9
સ્થાન,3
સ્થિ,3
સ્થિત,1
સ્થિર,1
સ્ના,1
સ્નાન,1
સ્નેહ,2
સ્પ,1
સ્પદ,2
સ્પર્,4
સ્પષ્,1
સ્પષ્ટ,1
સ્પેક્,1
સ્પેશ્,1
સ્ફ,1
સ્ફોટ,1
સ્મ,2
સ્મર,1
સ્મા,1
સ્મિત,1
સ્મૃ,1
સ્વ,15
સ્વચ્,1
સ્વપ્,1
સ્વર,2
સ્વર્,2
સ્વસ્,2
સ્વા,5
સ્વાદ,1
સ્વાર્,2
સ્વાસ્,1
સ્વી,5
સ્સે,1
સ્સો,1
હ,71
હં,4
હંત,1
હંમ,1
હંસ,1
હક,5
હકો,1
હચ,1
હજ,2
હઠ,3
હડ,6
હણ,4
હત,2
હત્,6
હત્ત,5
હત્વ,2
હથ્,1
હદ,2
હન,8
હમ,3
હમ્,1
હર,7
હર્,1
હલ,6
હળ,9
હસ,2
હસ્,7
હસ્ય,1
હા,65
હાં,4
હાંફ,2
હાંસ,1
હાઇ,1
હાઈ,2
હાઉ,1
હાઉસ,1
હાક,1
હાગ,1
હાજ,3
હાડ,5
હાણ,3
હાત્,1
હાથ,6
હાદ,1
હાન,1
હાય,2
હાર,23
હાર્ટ,1
હાલ,9
હાલક,1
હાળ,1
હાવ,1
હાશ,1
હાસ,2
હાસ્,2
હિ,28
હિં,8
હિંદ,1
હિક,3
હિચ,1
હિજ,1
હિટ,1
હિત,8
હિત્,2
હિદ,1
હિન્,4
હિમ,1
હિલ,1
હિષ્,3
હિસા,1
હિસ્,1
હી,36
હીં,8
હીંચ,1
હીજ,1
હીદ,1
હીન,1
હીબ,1
હીર,1
હીશ,1
હુ,15
હું,3
હુક,1
હુમ,5
હુલ,1
હુલ્,1
હૂ,2
હૂં,3
હૂંફ,1
હૂબ,1
હૂમ,1
હૂર,1
હૃ,4
હે,98
હેંક,1
હેંચ,2
હેચ્,1
હેજ,2
હેડ,1
હેણ,1
હેત,1
હેન,4
હેન્,1
હેબ,1
હેમ,2
હેર,11
હેલ,5
હેવ,1
હેશ,1
હેસ,1
હૈ,1
હો,37
હોં,4
હોંચ,3
હોંચ્,2
હોઈ,2
હોજ,2
હોઠ,1
હોત,1
હોત્,1
હોદ,1
હોદ્,3
હોન,2
હોન્,1
હોમ,1
હોય,1
હોર,4
હોલ,2
હોળ,1
હોશ,1
હોસ્,4
હ્યુ,1
હ્ય્,2
ા,3
િ,5
િત,13
િભે,1
િયત,1
િયું,1
િષ્,1
િષ્ઠ,1
ી,2
ીંગ,1
ીયાં,1
ુખં,1
ૃ,1
ૃત,2
ૃધ્,1
ેક,1
ેચ્,1
ેશાં,1
ો,1
્,1
્કર્,1
્ગી,1
્ણ,2
્ણા,1
્ણાંક,1
્તેજ,1
્થ,1
્દી,1
્ધન,1
્ના,1
્મ,1
્વાહ,1
્શન,1
્શી,1
્ષક,1
્‌કી,1
‌.ન,1
‌કમ,1
‌કર,4
‌કસ,1
‌કા,1
‌કી,2
‌કો,2
‌કોણ,1
‌ગ,1
‌ગત,1
‌ગુણ,1
‌ગૃ,1
‌ઘા,1
‌ટ,1
‌ટી,2
‌ટુ,1
‌ટો,2
‌ઠી,2
‌ઠુ,1
‌ઠું,1
‌ઠો,2
‌ડી,1
‌ડો,1
‌ણું,1
‌દર,1
‌દું,1
‌પદ,1
‌ફટ,1
‌બુધ્,1
‌ભ,1
‌ભા,2
‌ભાવ,1
‌ભૂત,1
‌ય,1
‌યા,1
‌યાર્,2
‌યુત,1
‌યો,1
‌વ,1
‌વળ,1
‌વાન,1
‌વૃત્,1
