નાત,0.5
ઝાર,0.5
વ્યગ્,0.5
નથ,0.5
સસ,0.5
વ્યા,0.5
નટ,0.5
ધ્વ,0.5
સસ્,0.5
રાખ,0.5
ધન,0.5
ધોળ,0.5
ચાલ,0.5
ચા,0.5
ચૈ,0.5
ધાવ,0.5
ચોસ,0.5
તાંત,0.5
છણ,0.5
દુખ,0.5
દોર,0.5
છાણ,0.5
રીં,0.5
ધણ,0.5
ધગ,0.5
રડ,0.5
છાવ,0.5
વીંટ,0.5
ચો,0.5
તાક,0.5
છટ,0.5
રાસ,0.5
તાળ,0.5
તૂ,0.5
રાહ,0.5
છોત,0.5
છડ,0.5
દંડ,0.5
ચી,0.5
શોભ,0.5
છં,0.5
લત,0.5
ચાળ,0.5
સપ્,0.5
રોજ,0.5
શાર,0.5
તેડ,0.5
ઘટ,0.5
લફ,0.5
તુલ,0.5
છૂટ,0.5
ઝી,0.5
થાળ,0.5
સખ,0.5
જયાર,0.5
દાય,0.5
વેડ,0.5
દૂ,0.5
દંભ,0.5
છાં,0.5
ઝાલ,0.5
વય,0.5
જયોત,0.5
શેઠ,0.5
દેશ,0.5
રો,0.5
દીપ,0.5
દાં,0.5
દાસ,0.5
વૈ,0.5
દૂર,0.5
ઝાપ,0.5
દાંત,0.5
જયો,0.5
લૂણ,0.5
જવા,0.5
જિદ,0.5
દાવ,0.5
લીંપ,0.5
લાડ,0.5
દાઢ,0.5
દસ,0.5
ચીપ,0.5
ઝડ,0.5
લખ,0.5
જેવ,0.5
તૂત,0.5
લૂ,0.5
જલ,0.5
લોં,0.5
તોપ,0.5
ટૂંપ,0.5
લાળ,0.5
તી,0.5
જૂઠ,0.5
થડ,0.5
લંબ,0.5
શિર,0.5
જાણ,0.5
તોલ,0.5
વચ,0.5
થોથ,0.5
ખોખ,0.5
મર,0.4782608695652174
ઝા,0.47368421052631576
ગર,0.47368421052631576
ભૂ,0.4722222222222222
શિ,0.47058823529411764
તા,0.47058823529411764
સાં,0.47058823529411764
વાં,0.47058823529411764
ફર,0.4666666666666667
પિ,0.46153846153846156
પાર,0.46153846153846156
ગુ,0.46153846153846156
સૂ,0.46153846153846156
બળ,0.45454545454545453
નક,0.45454545454545453
છા,0.45
કા,0.45
ભૂં,0.4444444444444444
ખટ,0.4444444444444444
ગણ,0.4444444444444444
ઠા,0.4444444444444444
છૂ,0.4444444444444444
લિ,0.4444444444444444
એ,0.4418604651162791
ઘડ,0.42857142857142855
વટ,0.42857142857142855
ખુ,0.42857142857142855
શી,0.42857142857142855
નાગ,0.42857142857142855
લુ,0.42857142857142855
લાલ,0.42857142857142855
કપ,0.42857142857142855
વી,0.42105263157894735
દિ,0.42105263157894735
સર,0.42
ફે,0.4166666666666667
ચે,0.4166666666666667
વા,0.4158415841584158
ભે,0.4117647058823529
જી,0.4090909090909091
ધા,0.4090909090909091
પર,0.40229885057471265
પૌ,0.4
ગળ,0.4
દં,0.4
વાડ,0.4
સંન,0.4
તત,0.4
છેત,0.4
ઝાડ,0.4
ખાત,0.4
તપ,0.4
જોડ,0.4
પાન,0.4
ચેત,0.4
ન્યા,0.4
મગ,0.4
ઘસ,0.4
વાળ,0.4
દમ,0.4
બાજ,0.4
નર,0.4
નાન,0.4
સાદ,0.4
ચિ,0.4
ઠો,0.4
લંગ,0.4
ચાર,0.4
હી,0.4
આવ,0.4
નાણ,0.4
અક,0.38461538461538464
અપ,0.38461538461538464
સહ,0.38461538461538464
પટ,0.38461538461538464
ફા,0.38235294117647056
ભો,0.38095238095238093
મી,0.375
ધાર,0.375
ચૂ,0.375
અજ,0.375
સિ,0.375
દેવ,0.375
શે,0.375
માં,0.375
ભર,0.375
લા,0.37209302325581395
શર,0.3684210526315789
ભી,0.36363636363636365
ક્ષ,0.36363636363636365
છે,0.35714285714285715
બિ,0.35714285714285715
મૂ,0.35
દો,0.35
ટ,0.33962264150943394
વાજ,0.3333333333333333
ટોળ,0.3333333333333333
ઉધ,0.3333333333333333
ઉલ,0.3333333333333333
વાહ,0.3333333333333333
વેર,0.3333333333333333
ભાગ્,0.3333333333333333
બૂ,0.3333333333333333
એવ,0.3333333333333333
ભૂંગ,0.3333333333333333
શબ,0.3333333333333333
ઓગ,0.3333333333333333
વેવ,0.3333333333333333
ઝૂડ,0.3333333333333333
ભૂર,0.3333333333333333
વ્યાપ,0.3333333333333333
બેટ,0.3333333333333333
ભૂસ,0.3333333333333333
બલ,0.3333333333333333
સાસ,0.3333333333333333
કટ,0.3333333333333333
કડ,0.3333333333333333
શાહ,0.3333333333333333
બાસ,0.3333333333333333
તીર,0.3333333333333333
તગ,0.3333333333333333
ઝેર,0.3333333333333333
ભોં,0.3333333333333333
જિ,0.3333333333333333
મઠ,0.3333333333333333
લોભ,0.3333333333333333
ત્યાગ,0.3333333333333333
તર,0.3333333333333333
નિસ્,0.3333333333333333
વત,0.3333333333333333
જોગ,0.3333333333333333
વદ,0.3333333333333333
કસ,0.3333333333333333
કાગ,0.3333333333333333
જોખ,0.3333333333333333
દબ,0.3333333333333333
મથ,0.3333333333333333
જાળ,0.3333333333333333
કાત,0.3333333333333333
તણ,0.3333333333333333
છાલ,0.3333333333333333
ઉજ,0.3333333333333333
ફી,0.3333333333333333
જાત,0.3333333333333333
શેર,0.3333333333333333
હાજ,0.3333333333333333
બડ,0.3333333333333333
ગૂં,0.3333333333333333
તોત,0.3333333333333333
જર,0.3333333333333333
સ્મ,0.3333333333333333
લાપ,0.3333333333333333
દૂધ,0.3333333333333333
ચોળ,0.3333333333333333
ફાક,0.3333333333333333
ખચ,0.3333333333333333
ડબ,0.3333333333333333
ફટ,0.3333333333333333
જાજ,0.3333333333333333
સ્વા,0.3333333333333333
જયા,0.3333333333333333
લક,0.3333333333333333
માછ,0.3333333333333333
ખમ,0.3333333333333333
ઈ,0.3333333333333333
ચીર,0.3333333333333333
પ્રેર,0.3333333333333333
માસ,0.3333333333333333
ચર,0.3333333333333333
પ્રે,0.3333333333333333
માંસ,0.3333333333333333
ખૂં,0.3333333333333333
માળ,0.3333333333333333
ખાણ,0.3333333333333333
પૂજ,0.3333333333333333
ભૂંડ,0.3333333333333333
આર,0.3333333333333333
પુરવ,0.3333333333333333
પોત,0.3333333333333333
પોષ,0.3333333333333333
ચોર,0.3333333333333333
ચીક,0.3333333333333333
આબ,0.3333333333333333
પોક,0.3333333333333333
લજ,0.3333333333333333
મૂળ,0.3333333333333333
મુખ,0.3333333333333333
મેથી,0.3333333333333333
મોક,0.3333333333333333
રુચ,0.3333333333333333
ડોક,0.3333333333333333
પીઠ,0.3333333333333333
ભાગ,0.3333333333333333
ગોર,0.3333333333333333
દોહ,0.3333333333333333
ગુલ,0.3333333333333333
મૌ,0.3333333333333333
રૂ,0.3333333333333333
ચોપ,0.3333333333333333
ડંખ,0.3333333333333333
આગ,0.3333333333333333
ભાર,0.3333333333333333
પાપ,0.3333333333333333
પાછ,0.3333333333333333
પદ,0.3333333333333333
ટોપ,0.3333333333333333
મોત,0.3333333333333333
અધ,0.3333333333333333
ઠોક,0.3333333333333333
નગ,0.3333333333333333
ઘં,0.3333333333333333
સિંહ,0.3333333333333333
સિલ,0.3333333333333333
ચૂક,0.3333333333333333
રવ,0.3333333333333333
ચબ,0.3333333333333333
ડાંડ,0.3333333333333333
ભાટ,0.3333333333333333
ન્યાય,0.3333333333333333
હા,0.3333333333333333
લપ,0.3125
રા,0.3103448275862069
બાર,0.3076923076923077
વાસ,0.3
વિક,0.3
ઘૂ,0.3
ટપ,0.3
ઠે,0.3
વાર,0.3
પલ,0.3
ઘા,0.3
ક,0.29535864978902954
પૂર,0.29411764705882354
વર,0.2894736842105263
પુન,0.2857142857142857
વગ,0.2857142857142857
ગલ,0.2857142857142857
હિ,0.2857142857142857
શુ,0.2857142857142857
રી,0.2857142857142857
સળ,0.2857142857142857
આસ,0.2857142857142857
દેખ,0.2857142857142857
વિષ,0.2857142857142857
સ્વર,0.2857142857142857
પૂ,0.28125
કેળ,0.25
નીત,0.25
આંક,0.25
ડાઘ,0.25
આંત,0.25
વિખ,0.25
સુર,0.25
સીમ,0.25
ચમ,0.25
સુખ,0.25
ઉઠ,0.25
હૂ,0.25
સાડ,0.25
આય,0.25
વાદ,0.25
આભ,0.25
ઠર,0.25
વૃ,0.25
ઓળ,0.25
ધૂં,0.25
વ્ય,0.25
દ્ર,0.25
ભાં,0.25
ડૂ,0.25
તેજ,0.25
બાવ,0.25
બિલ,0.25
આડ,0.25
સર્જ,0.25
ભટ,0.25
ગ્ર,0.25
નિમ,0.25
કર,0.25
હક,0.25
ફેં,0.25
ફૂ,0.25
છત,0.25
થો,0.25
આજ,0.25
દશ,0.25
મંગ,0.25
પાલ,0.25
મધ,0.25
મચ,0.25
સાબ,0.25
દાન,0.25
વિધ,0.25
બખ,0.25
ભજ,0.25
મલ,0.25
નીચ,0.25
ફેર,0.25
મિલ,0.25
સાધ,0.25
રં,0.25
સંત,0.25
અઠ,0.25
તાજ,0.25
સંપ,0.25
ખી,0.25
લવ,0.25
લડ,0.25
ફાંસ,0.25
હ,0.2485207100591716
ર,0.24175824175824176
ઘ,0.2413793103448276
ધર,0.23529411764705882
વસ,0.23529411764705882
હર,0.23529411764705882
સમ,0.22807017543859648
કમ,0.2222222222222222
છો,0.2222222222222222
સાહ,0.2222222222222222
બંધ,0.2222222222222222
લગ,0.2222222222222222
લ,0.21739130434782608
મ,0.21717171717171718
પુર,0.21428571428571427
ગ,0.21341463414634146
ફ,0.21052631578947367
ધ,0.20869565217391303
પ,0.20650406504065041
ખ,0.2054794520547945
શો,0.2
જમ,0.2
જવ,0.2
દાદ,0.2
ચપ,0.2
ફિ,0.2
મુર,0.2
ધક,0.2
ખૂ,0.2
આશ,0.2
હજ,0.2
વર્ણ,0.2
મેળ,0.2
યોગ,0.2
પત્ર,0.2
રક,0.2
સાથ,0.2
દવ,0.2
અખ,0.2
સુસ,0.2
વધ,0.2
નમ,0.2
હુ,0.2
કબ,0.2
લેખ,0.2
નીર,0.2
બાં,0.2
ઝૂ,0.2
ગૂ,0.2
સાપ,0.2
મોસ,0.2
કાક,0.2
ભલ,0.2
બન,0.2
સ,0.19298245614035087
બ,0.19133574007220217
પત,0.19047619047619047
ત,0.18627450980392157
સાર,0.18181818181818182
કૂ,0.18181818181818182
ઝ,0.1794871794871795
વ,0.17857142857142858
દ,0.17427385892116182
ભ,0.17427385892116182
ન,0.16816816816816818
સવ,0.16666666666666666
જન,0.16666666666666666
સંસ્,0.16666666666666666
રખ,0.16666666666666666
વિપ,0.16666666666666666
આક,0.16666666666666666
ઉક,0.16666666666666666
ઉમ,0.16666666666666666
સપ,0.16666666666666666
સુધ,0.16666666666666666
ધડ,0.16666666666666666
પછ,0.16666666666666666
સંભ,0.16666666666666666
ખર,0.16666666666666666
સંગ્,0.16666666666666666
લોહ,0.16666666666666666
ઠ,0.1590909090909091
ચ,0.15841584158415842
જ,0.1437125748502994
ટક,0.14285714285714285
સંક,0.14285714285714285
તાર,0.14285714285714285
મસ,0.14285714285714285
સન,0.14285714285714285
પાડ,0.14285714285714285
યા,0.14285714285714285
રત,0.14285714285714285
બગ,0.14285714285714285
નિસ,0.14285714285714285
ચુ,0.14285714285714285
શ્ર,0.14285714285714285
હસ,0.14285714285714285
યુ,0.14285714285714285
શિક,0.14285714285714285
છ,0.1375
ડ,0.13432835820895522
સામ,0.13333333333333333
સૂર,0.125
ગે,0.125
વિદ્‌,0.125
તમ,0.125
પ્રક,0.125
મન,0.125
શ,0.11920529801324503
ફો,0.1111111111111111
સ્થ,0.1111111111111111
પક,0.1111111111111111
સ્ત,0.1111111111111111
નિર,0.10810810810810811
વિવ,0.1
બુ,0.1
ભવ,0.1
સંગ,0.07692307692307693
રસ,0.06666666666666667
થ,0.05714285714285714
ત્ર,0.05555555555555555
સત,0.05263157894736842
અગ,0.045454545454545456
પ્રત,0.034482758620689655
સ્,0.018518518518518517
